7931704.0	  978.8	  592.1	 1095.0	  981.8	  587.6	 1435.0	   -4.0	    1.5	    1.7	    5.2	  43.40	  45.20	.
7931706.0	  978.4	  592.0	 1096.0	  981.8	  587.8	 1437.0	   -1.5	    0.0	    1.5	    5.3	  43.40	  45.20	.
7931708.0	  978.6	  592.0	 1096.0	  982.0	  588.5	 1437.0	    0.4	    1.7	    1.5	    6.4	  43.40	  45.30	.
7931710.0	  978.7	  591.9	 1096.0	  982.2	  589.0	 1437.0	    0.0	    3.9	    0.8	    8.1	  43.40	  45.30	.
7931712.0	  978.7	  593.1	 1097.0	  982.2	  589.9	 1438.0	   -1.5	    4.0	    0.0	    7.5	  43.40	  45.30	.
7931714.0	  978.3	  593.0	 1099.0	  982.0	  590.8	 1439.0	   -1.7	    1.7	    0.4	    4.6	  43.40	  45.30	.
7931716.0	  978.2	  593.1	 1099.0	  982.2	  590.8	 1439.0	   -0.6	   -1.1	    1.3	    2.2	  43.40	  45.30	.
MSG	7931718.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931718.0	  978.3	  592.8	 1099.0	  982.4	  590.6	 1439.0	    1.2	   -0.6	    1.5	    2.0	  43.40	  45.30	.
7931720.0	  978.4	  592.7	 1100.0	  982.5	  591.3	 1439.0	    1.7	    1.8	    0.8	    2.9	  43.40	  45.30	.
7931722.0	  978.7	  593.1	 1101.0	  982.5	  591.4	 1440.0	    1.2	    4.2	    0.6	    2.4	  43.40	  45.30	.
7931724.0	  978.7	  593.8	 1101.0	  982.5	  591.6	 1440.0	   -0.0	    4.2	    1.0	    1.1	  43.40	  45.30	.
7931726.0	  978.6	  594.0	 1101.0	  982.7	  591.6	 1440.0	   -1.0	    2.2	    1.0	    1.5	  43.40	  45.30	.
7931728.0	  978.5	  594.1	 1101.0	  982.8	  591.7	 1441.0	   -1.2	    0.6	    0.8	    2.6	  43.40	  45.30	.
7931730.0	  978.4	  594.0	 1101.0	  982.7	  592.1	 1443.0	   -1.2	   -0.6	    0.4	    3.3	  43.40	  45.30	.
7931732.0	  978.3	  594.1	 1101.0	  982.9	  592.5	 1443.0	   -1.0	   -1.5	    0.2	    3.1	  43.40	  45.30	.
7931734.0	  978.2	  593.7	 1104.0	  982.8	  592.6	 1444.0	   -1.7	   -1.8	   -0.2	    2.0	  43.40	  45.30	.
MSG	7931735.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931736.0	  978.2	  593.6	 1104.0	  982.8	  592.9	 1444.0	   -2.7	   -1.3	   -0.8	    1.1	  43.40	  45.30	.
7931738.0	  977.6	  593.5	 1104.0	  982.7	  592.8	 1445.0	   -2.7	    0.9	   -0.6	    0.6	  43.40	  45.30	.
7931740.0	  977.5	  593.6	 1104.0	  982.6	  592.9	 1445.0	   -1.0	    2.6	   -0.2	    0.2	  43.40	  45.30	.
7931742.0	  977.5	  594.2	 1106.0	  982.7	  592.9	 1445.0	    1.5	    2.8	    0.6	    0.7	  43.40	  45.30	.
7931744.0	  977.8	  594.3	 1106.0	  982.7	  592.9	 1448.0	    2.5	    2.6	    0.2	    1.7	  43.40	  45.30	.
7931746.0	  978.1	  594.3	 1107.0	  982.9	  593.2	 1448.0	    2.3	    2.2	   -1.3	    2.4	  43.40	  45.30	.
7931748.0	  978.2	  594.9	 1107.0	  982.5	  593.5	 1448.0	    1.3	    1.7	   -2.3	    2.6	  43.40	  45.30	.
7931750.0	  978.3	  594.8	 1107.0	  982.2	  593.6	 1448.0	   -0.2	    0.6	   -1.9	    2.4	  43.40	  45.30	.
MSG	7931752.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931752.0	  978.3	  594.7	 1107.0	  982.2	  593.9	 1448.0	   -1.9	   -0.4	   -0.2	    2.6	  43.40	  45.30	.
7931754.0	  977.9	  594.8	 1108.0	  982.2	  594.1	 1449.0	   -4.4	   -0.4	    0.8	    2.6	  43.40	  45.30	.
7931756.0	  977.6	  594.7	 1108.0	  982.4	  594.4	 1449.0	   -5.6	   -0.6	    0.8	    1.8	  43.40	  45.30	.
7931758.0	  976.7	  594.6	 1110.0	  982.4	  594.5	 1450.0	   -4.6	   -1.8	    0.4	    0.6	  43.40	  45.30	.
7931760.0	  976.6	  594.6	 1112.0	  982.4	  594.5	 1452.0	   -3.3	   -2.8	    0.0	   -0.6	  43.40	  45.30	.
7931762.0	  976.5	  593.9	 1112.0	  982.4	  594.3	 1453.0	   -2.7	   -2.4	   -0.2	   -0.6	  43.40	  45.30	.
7931764.0	  976.1	  593.9	 1110.0	  982.4	  594.3	 1453.0	   -3.1	   -0.7	   -0.4	    0.0	  43.50	  45.30	.
7931766.0	  975.8	  594.0	 1110.0	  982.3	  594.4	 1452.0	   -2.1	    1.3	   -0.4	    0.9	  43.40	  45.30	.
MSG	7931768.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931768.0	  975.7	  594.1	 1110.0	  982.3	  594.4	 1452.0	   -0.4	    2.4	    0.0	    1.1	  43.40	  45.30	.
7931770.0	  975.8	  594.4	 1110.0	  982.3	  594.7	 1452.0	    0.6	    2.8	    0.6	    0.9	  43.40	  45.30	.
7931772.0	  975.9	  594.8	 1110.0	  982.4	  594.6	 1452.0	    1.0	    2.0	    0.8	    0.9	  43.40	  45.30	.
7931774.0	  975.9	  594.8	 1110.0	  982.5	  594.7	 1453.0	    1.3	    0.6	    1.0	    0.6	  43.40	  45.30	.
7931776.0	  976.1	  594.8	 1110.0	  982.5	  594.9	 1453.0	    2.3	   -0.4	    1.2	    0.4	  43.40	  45.30	.
7931778.0	  976.3	  594.7	 1110.0	  982.7	  594.7	 1453.0	    4.0	   -0.6	    1.7	    0.4	  43.40	  45.30	.
7931780.0	  976.7	  594.7	 1111.0	  982.8	  594.8	 1453.0	    5.6	   -0.4	    2.1	   -0.6	  43.40	  45.30	.
7931782.0	  977.4	  594.6	 1113.0	  983.1	  595.0	 1453.0	    6.9	    0.7	    1.9	   -1.1	  43.40	  45.30	.
7931784.0	  977.9	  594.7	 1113.0	  983.2	  594.3	 1453.0	    5.6	    1.3	    1.5	   -0.9	  43.40	  45.30	.
MSG	7931785.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931786.0	  978.7	  595.1	 1113.0	  983.3	  594.6	 1453.0	    2.1	    0.4	    0.8	   -0.2	  43.40	  45.30	.
7931788.0	  978.3	  594.9	 1113.0	  983.4	  594.7	 1453.0	   -2.3	   -0.6	   -0.2	    0.2	  43.40	  45.30	.
7931790.0	  978.1	  594.6	 1114.0	  983.3	  594.5	 1454.0	   -6.0	    0.6	   -1.7	   -0.6	  43.40	  45.30	.
7931792.0	  977.3	  594.9	 1114.0	  983.1	  594.5	 1455.0	  -11.1	    4.0	   -9.2	   -0.7	  43.40	  45.30	.
7931794.0	  976.6	  595.4	 1114.0	  982.7	  594.5	 1455.0	  -25.3	    6.6	  -23.0	   -0.9	  43.40	  45.30	.
7931796.0	  974.0	  596.3	 1114.0	  979.2	  594.3	 1455.0	  -43.0	    7.4	  -41.1	   -1.1	  43.40	  45.30	.
7931798.0	  968.2	  596.8	 1114.0	  975.2	  594.2	 1455.0	  -57.5	    7.9	  -54.0	   -0.6	  43.50	  45.30	.
7931800.0	  963.3	  597.5	 1114.0	  969.2	  594.2	 1454.0	  -60.0	    9.2	  -55.4	    3.7	  43.50	  45.30	.
MSG	7931802.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931802.0	  957.3	  598.5	 1115.0	  964.5	  594.3	 1454.0	  -48.1	    9.4	  -44.6	    7.5	  43.50	  45.30	.
7931804.0	  953.6	  599.6	 1116.0	  961.0	  596.2	 1453.0	  -27.6	    6.8	  -25.5	    7.7	  43.50	  45.30	.
7931806.0	  952.8	  599.8	 1117.0	  960.1	  596.3	 1451.0	   -6.7	    3.5	   -9.2	    4.6	  43.50	  45.30	.
7931808.0	  953.4	  599.9	 1117.0	  960.3	  596.4	 1450.0	    7.1	    0.9	    3.3	    1.8	  43.50	  45.30	.
7931810.0	  954.0	  600.1	 1116.0	  960.4	  596.6	 1450.0	   12.8	    0.2	   10.7	    1.8	  43.50	  45.30	.
7931812.0	  956.1	  599.8	 1116.0	  962.4	  596.9	 1450.0	   14.0	    0.0	   12.5	   -0.6	  43.50	  45.30	.
7931814.0	  956.8	  600.0	 1116.0	  963.6	  596.8	 1451.0	   11.7	   -0.6	    7.9	   -4.8	  43.50	  45.30	.
7931816.0	  957.9	  600.0	 1115.0	  963.6	  595.9	 1455.0	    7.3	   -1.5	    1.1	   -6.8	  43.50	  45.30	.
MSG	7931818.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931818.0	  958.3	  599.6	 1115.0	  963.3	  595.0	 1455.0	    3.3	   -1.8	   -1.7	   -4.6	  43.50	  45.30	.
7931820.0	  958.4	  599.4	 1115.0	  963.3	  595.0	 1454.0	   -0.6	   -0.7	   -2.1	   -0.9	  43.50	  45.30	.
7931822.0	  958.0	  599.6	 1116.0	  963.0	  595.2	 1453.0	   -2.5	    0.6	   -2.5	    0.9	  43.50	  45.30	.
7931824.0	  957.9	  599.6	 1116.0	  962.8	  595.2	 1453.0	   -3.3	    1.1	   -2.5	    0.9	  43.50	  45.30	.
7931826.0	  957.5	  599.7	 1116.0	  962.5	  595.3	 1453.0	   -2.7	    1.5	   -1.9	    1.1	  43.50	  45.30	.
7931828.0	  957.2	  599.9	 1117.0	  962.5	  595.4	 1453.0	   -2.1	    1.8	   -1.5	    1.3	  43.50	  45.30	.
7931830.0	  957.3	  600.1	 1117.0	  962.3	  595.6	 1453.0	   -2.1	    1.1	   -1.5	    0.9	  43.50	  45.30	.
7931832.0	  957.0	  600.2	 1117.0	  962.2	  595.6	 1453.0	   -3.1	    0.0	   -1.9	    0.9	  43.50	  45.30	.
7931834.0	  956.6	  600.0	 1117.0	  962.0	  595.6	 1453.0	   -4.0	    0.0	   -3.4	    1.1	  43.50	  45.30	.
MSG	7931835.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931836.0	  956.3	  600.0	 1118.0	  961.8	  595.9	 1453.0	   -4.4	    0.6	   -5.2	    1.3	  43.50	  45.30	.
7931838.0	  955.9	  600.3	 1119.0	  960.9	  595.9	 1454.0	   -4.2	    0.7	   -5.6	    2.2	  43.50	  45.30	.
7931840.0	  955.4	  600.2	 1121.0	  960.6	  596.0	 1455.0	   -2.7	    0.2	   -4.8	    2.9	  43.50	  45.30	.
7931842.0	  955.3	  600.2	 1121.0	  960.3	  596.7	 1455.0	   -1.9	    0.2	   -3.6	    2.9	  43.50	  45.30	.
7931844.0	  955.5	  600.2	 1121.0	  959.9	  596.7	 1455.0	   -3.1	    0.7	   -3.1	    2.0	  43.50	  45.30	.
7931846.0	  954.8	  600.4	 1121.0	  959.7	  596.8	 1455.0	   -4.6	    0.6	   -2.5	    1.3	  43.50	  45.30	.
7931848.0	  954.3	  600.4	 1120.0	  959.6	  597.0	 1455.0	   -4.0	   -0.0	   -1.7	    1.5	  43.50	  45.30	.
7931850.0	  954.1	  600.3	 1120.0	  959.3	  597.1	 1454.0	   -2.3	   -0.0	   -1.0	    1.3	  43.50	  45.30	.
MSG	7931851.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931852.0	  954.1	  600.3	 1120.0	  959.4	  597.2	 1455.0	   -1.7	    0.6	   -0.2	    0.7	  43.50	  45.30	.
7931854.0	  953.8	  600.5	 1120.0	  959.4	  597.3	 1455.0	   -1.5	    0.6	    0.4	    0.4	  43.50	  45.30	.
7931856.0	  953.7	  600.5	 1121.0	  959.4	  597.2	 1455.0	   -1.0	    0.4	    0.2	    0.2	  43.50	  45.30	.
7931858.0	  953.7	  600.4	 1123.0	  959.5	  597.3	 1455.0	   -0.2	   -0.2	   -0.2	    0.4	  43.50	  45.30	.
7931860.0	  953.7	  600.6	 1123.0	  959.4	  597.3	 1455.0	    0.4	   -0.6	   -0.6	    0.6	  43.50	  45.30	.
7931862.0	  953.7	  600.3	 1123.0	  959.3	  597.4	 1455.0	    1.0	   -0.6	   -0.4	    0.6	  43.50	  45.30	.
7931864.0	  953.9	  600.3	 1123.0	  959.3	  597.4	 1455.0	    1.3	   -0.2	    0.4	    0.6	  43.50	  45.30	.
7931866.0	  954.0	  600.4	 1123.0	  959.4	  597.5	 1456.0	    1.5	    0.6	    1.0	    0.4	  43.50	  45.30	.
MSG	7931868.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931868.0	  954.1	  600.4	 1124.0	  959.5	  597.5	 1456.0	    1.3	    0.6	    1.1	    0.0	  43.50	  45.30	.
7931870.0	  954.3	  600.5	 1125.0	  959.6	  597.5	 1456.0	    1.0	    0.4	    1.1	    0.0	  43.50	  45.30	.
7931872.0	  954.3	  600.5	 1125.0	  959.7	  597.4	 1456.0	    0.8	    0.2	    1.5	    0.7	  43.50	  45.30	.
7931874.0	  954.3	  600.5	 1125.0	  959.8	  597.6	 1456.0	    1.0	   -0.2	    1.7	    0.9	  43.50	  45.30	.
7931876.0	  954.5	  600.5	 1125.0	  960.1	  597.8	 1456.0	    1.3	    0.2	    1.5	    0.6	  43.50	  45.30	.
7931878.0	  954.6	  600.4	 1125.0	  960.1	  597.6	 1456.0	    1.5	    0.6	    1.3	    0.0	  43.50	  45.30	.
7931880.0	  954.7	  600.7	 1125.0	  960.2	  597.7	 1456.0	    1.9	    0.6	    1.3	    0.0	  43.50	  45.30	.
7931882.0	  954.9	  600.6	 1125.0	  960.4	  597.7	 1456.0	    2.3	    0.6	    1.7	    0.6	  43.50	  45.30	.
7931884.0	  955.2	  600.6	 1126.0	  960.5	  597.7	 1456.0	    2.1	    0.7	    1.7	    0.7	  43.50	  45.30	.
MSG	7931885.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931886.0	  955.3	  600.8	 1126.0	  960.7	  597.9	 1456.0	    1.7	    1.8	    1.9	    0.6	  43.50	  45.30	.
7931888.0	  955.4	  600.9	 1126.0	  960.8	  597.9	 1456.0	    1.7	    2.4	    2.3	    0.2	  43.50	  45.30	.
7931890.0	  955.6	  601.3	 1127.0	  961.1	  597.8	 1456.0	    3.1	    2.0	    2.5	    0.2	  43.50	  45.30	.
7931892.0	  955.8	  601.4	 1127.0	  961.3	  597.9	 1456.0	    3.8	    2.0	    2.7	    0.6	  43.50	  45.30	.
7931894.0	  956.5	  601.4	 1127.0	  961.5	  598.0	 1456.0	    3.1	    1.7	    3.1	    1.3	  43.50	  45.30	.
7931896.0	  956.5	  601.9	 1127.0	  961.8	  598.0	 1456.0	    1.7	    1.5	    3.1	    1.3	  43.50	  45.30	.
7931898.0	  956.5	  601.7	 1128.0	  962.2	  598.4	 1456.0	    0.4	    0.7	    2.3	   -0.2	  43.50	  45.30	.
7931900.0	  956.7	  601.9	 1130.0	  962.2	  598.2	 1456.0	   -0.2	   -0.0	    1.1	   -2.2	  43.50	  45.30	.
MSG	7931902.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931902.0	  956.5	  601.8	 1131.0	  962.3	  597.7	 1457.0	   -1.1	   -0.6	    0.2	   -3.9	  43.50	  45.30	.
7931904.0	  956.4	  601.8	 1132.0	  962.3	  597.5	 1457.0	   -1.5	   -1.5	   -0.2	   -3.7	  43.50	  45.30	.
7931906.0	  956.2	  601.5	 1132.0	  962.2	  597.0	 1457.0	   -0.8	   -1.5	   -1.9	   -2.8	  43.50	  45.30	.
7931908.0	  956.2	  601.4	 1132.0	  962.2	  596.9	 1457.0	    0.2	   -0.9	   -3.1	   -1.8	  43.50	  45.30	.
7931910.0	  956.3	  601.4	 1131.0	  961.4	  596.8	 1457.0	    1.1	   -0.7	   -2.7	   -0.7	  43.50	  45.30	.
7931912.0	  956.4	  601.4	 1131.0	  961.5	  596.7	 1457.0	    1.3	   -1.1	   -1.1	   -0.2	  43.50	  45.30	.
7931914.0	  956.6	  601.1	 1131.0	  961.5	  596.8	 1457.0	    0.6	   -1.1	   -0.8	    0.0	  43.50	  45.30	.
7931916.0	  956.6	  601.1	 1131.0	  961.5	  596.8	 1457.0	   -0.2	   -0.6	   -2.3	   -0.2	  43.50	  45.30	.
MSG	7931918.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931918.0	  956.4	  601.1	 1131.0	  961.0	  596.7	 1457.0	   -0.4	    0.0	   -2.9	   -0.2	  43.50	  45.30	.
7931920.0	  956.5	  601.1	 1130.0	  960.8	  596.7	 1457.0	    0.4	   -0.6	   -2.3	    0.0	  43.50	  45.30	.
7931922.0	  956.5	  601.1	 1130.0	  960.7	  596.8	 1457.0	    0.8	   -1.3	   -1.5	    0.0	  43.50	  45.30	.
7931924.0	  956.7	  600.8	 1130.0	  960.6	  596.7	 1457.0	    0.2	   -1.5	   -1.3	   -0.2	  43.50	  45.30	.
7931926.0	  956.6	  600.7	 1130.0	  960.4	  596.7	 1457.0	   -1.0	   -0.9	   -1.1	   -0.4	  43.50	  45.30	.
7931928.0	  956.5	  600.7	 1131.0	  960.4	  596.7	 1457.0	   -2.3	   -0.7	   -1.3	   -0.7	  43.50	  45.30	.
7931930.0	  956.2	  600.7	 1132.0	  960.3	  596.6	 1457.0	   -2.9	   -0.7	   -1.5	   -1.1	  43.50	  45.40	.
7931932.0	  955.9	  600.4	 1132.0	  960.0	  596.4	 1458.0	   -2.9	   -0.6	   -1.3	   -0.9	  43.50	  45.40	.
7931934.0	  955.7	  600.6	 1134.0	  960.0	  596.4	 1458.0	   -3.6	   -0.4	   -2.1	    0.6	  43.50	  45.40	.
MSG	7931935.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931936.0	  955.5	  600.5	 1134.0	  960.0	  596.4	 1459.0	   -4.4	    0.0	   -3.1	    1.8	  43.50	  45.40	.
7931938.0	  954.7	  600.4	 1134.0	  959.2	  596.9	 1459.0	   -4.2	    0.0	   -3.4	    1.8	  43.50	  45.40	.
7931940.0	  954.6	  600.6	 1134.0	  959.2	  596.9	 1459.0	   -3.3	    0.2	   -3.1	    1.1	  43.50	  45.40	.
7931942.0	  954.4	  600.5	 1134.0	  959.0	  596.9	 1457.0	   -2.9	    0.0	   -2.9	    0.7	  43.50	  45.40	.
7931944.0	  954.1	  600.5	 1136.0	  958.6	  597.0	 1457.0	   -3.1	   -0.4	   -3.1	    1.1	  43.50	  45.40	.
7931946.0	  953.7	  600.5	 1136.0	  958.3	  597.2	 1456.0	   -2.1	   -0.2	   -2.3	    1.1	  43.50	  45.40	.
7931948.0	  953.7	  600.4	 1136.0	  958.3	  597.2	 1456.0	   -0.4	    0.0	   -1.3	    0.6	  43.50	  45.40	.
7931950.0	  953.7	  600.5	 1136.0	  958.1	  597.3	 1456.0	    1.3	    0.2	   -1.0	    0.0	  43.50	  45.40	.
MSG	7931951.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931952.0	  953.9	  600.5	 1136.0	  958.1	  597.2	 1456.0	    2.1	    0.2	   -0.8	   -0.4	  43.50	  45.40	.
7931954.0	  954.2	  600.5	 1136.0	  958.0	  597.2	 1456.0	    1.7	   -0.6	    0.6	   -1.3	  43.50	  45.40	.
7931956.0	  954.3	  600.5	 1137.0	  958.0	  597.1	 1458.0	    0.8	   -1.7	    3.1	   -2.4	  43.50	  45.40	.
7931958.0	  954.2	  600.2	 1137.0	  958.5	  596.7	 1458.0	   -0.8	   -2.9	    4.2	   -3.3	  43.50	  45.40	.
7931960.0	  954.3	  599.9	 1137.0	  959.2	  596.4	 1458.0	   -1.3	   -2.8	    3.1	   -3.1	  43.50	  45.40	.
7931962.0	  953.8	  599.5	 1138.0	  959.0	  596.1	 1458.0	   -0.6	   -0.9	    1.0	   -2.9	  43.50	  45.30	.
7931964.0	  954.0	  599.7	 1137.0	  959.1	  596.0	 1458.0	    0.8	    0.7	    1.5	   -2.8	  43.50	  45.40	.
7931966.0	  954.2	  599.9	 1137.0	  959.1	  595.5	 1458.0	    1.5	    1.1	    3.6	   -2.2	  43.50	  45.30	.
MSG	7931968.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931968.0	  954.3	  599.9	 1137.0	  959.9	  595.5	 1458.0	    0.6	    0.6	    4.0	   -1.8	  43.50	  45.30	.
7931970.0	  954.3	  599.9	 1137.0	  960.1	  595.4	 1458.0	   -0.6	    0.4	    2.5	   -1.5	  43.50	  45.30	.
7931972.0	  954.2	  600.0	 1137.0	  960.2	  595.1	 1458.0	   -1.1	    0.4	    0.4	   -1.8	  43.50	  45.30	.
7931974.0	  954.0	  600.0	 1138.0	  960.1	  595.1	 1458.0	   -1.1	   -0.2	   -0.2	   -1.7	  43.50	  45.30	.
7931976.0	  954.0	  600.0	 1139.0	  960.1	  594.8	 1458.0	   -1.1	   -0.9	   -0.8	   -1.1	  43.50	  45.30	.
7931978.0	  953.9	  599.8	 1139.0	  960.1	  594.8	 1458.0	   -1.7	   -1.3	   -1.3	   -0.4	  43.50	  45.30	.
7931980.0	  953.7	  599.7	 1139.0	  959.8	  594.8	 1458.0	   -2.9	   -1.3	   -1.5	    0.4	  43.50	  45.30	.
7931982.0	  953.4	  599.6	 1139.0	  959.7	  594.9	 1458.0	   -2.9	   -0.2	   -1.0	    0.7	  43.50	  45.30	.
7931984.0	  953.0	  599.5	 1139.0	  959.7	  594.9	 1458.0	   -1.7	    0.9	   -0.2	    0.9	  43.50	  45.30	.
MSG	7931985.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7931986.0	  953.1	  599.9	 1139.0	  959.7	  595.1	 1458.0	   -0.2	    1.5	   -0.8	    1.5	  43.50	  45.30	.
7931988.0	  953.1	  599.9	 1139.0	  959.7	  595.1	 1459.0	    1.0	    1.3	   -2.1	    2.2	  43.50	  45.30	.
7931990.0	  953.2	  600.0	 1139.0	  959.3	  595.5	 1460.0	    1.0	    1.1	   -3.6	    2.4	  43.50	  45.30	.
7931992.0	  953.4	  600.1	 1140.0	  959.0	  595.7	 1460.0	    0.6	    1.8	   -4.6	    2.0	  43.50	  45.30	.
7931994.0	  953.3	  600.3	 1141.0	  958.5	  595.8	 1460.0	   -0.2	    2.8	   -4.6	    1.3	  43.50	  45.30	.
7931996.0	  953.3	  600.6	 1142.0	  958.1	  595.9	 1460.0	   -1.1	    2.9	   -3.6	    1.1	  43.50	  45.30	.
7931998.0	  953.2	  601.0	 1143.0	  957.8	  596.0	 1460.0	   -1.7	    1.7	   -1.7	    0.7	  43.50	  45.30	.
7932000.0	  952.9	  601.0	 1143.0	  957.8	  596.1	 1460.0	   -1.9	    0.2	   -0.8	    0.4	  43.50	  45.30	.
MSG	7932002.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7932002.0	  952.8	  600.8	 1142.0	  957.9	  596.0	 1460.0	   -1.5	   -0.6	   -1.3	   -0.2	  43.50	  45.30	.
7932004.0	  952.7	  600.9	 1142.0	  957.6	  596.1	 1459.0	   -1.3	   -0.2	   -2.3	    0.6	  43.50	  45.30	.
7932006.0	  952.6	  600.8	 1143.0	  957.3	  595.9	 1458.0	   -1.0	    0.0	   -2.3	    1.5	  43.50	  45.30	.
7932008.0	  952.4	  600.9	 1144.0	  957.2	  596.5	 1457.0	   -0.4	    0.6	   -1.5	    1.8	  43.50	  45.30	.
7932010.0	  952.6	  600.8	 1145.0	  957.1	  596.4	 1457.0	   -0.8	    1.8	   -1.5	    2.4	  43.50	  45.30	.
7932012.0	  952.5	  601.2	 1145.0	  957.0	  596.6	 1457.0	   -1.9	    2.6	   -1.9	    2.4	  43.50	  45.30	.
7932014.0	  952.1	  601.5	 1145.0	  956.7	  597.1	 1457.0	   -2.9	    2.2	   -2.7	    1.8	  43.50	  45.40	.
7932016.0	  951.9	  601.6	 1144.0	  956.6	  597.1	 1457.0	   -2.3	    0.9	   -3.4	   -0.2	  43.50	  45.40	.
MSG	7932018.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7932018.0	  951.7	  601.6	 1144.0	  956.1	  596.9	 1457.0	   -1.3	    0.7	   -3.4	   -1.3	  43.50	  45.40	.
7932020.0	  951.7	  601.6	 1144.0	  955.8	  596.7	 1458.0	   -1.0	    0.4	   -3.1	   -0.9	  43.50	  45.40	.
7932022.0	  951.6	  601.9	 1144.0	  955.7	  596.8	 1458.0	   -0.8	    0.0	   -2.5	   -0.6	  43.50	  45.40	.
7932024.0	  951.5	  601.5	 1145.0	  955.4	  596.7	 1458.0	   -0.8	   -0.6	   -1.5	   -0.7	  43.50	  45.40	.
7932026.0	  951.5	  601.7	 1147.0	  955.2	  596.6	 1458.0	   -0.6	   -0.9	    0.6	   -0.9	  43.50	  45.40	.
7932028.0	  951.4	  601.5	 1147.0	  955.5	  596.5	 1458.0	   -0.4	   -0.7	    2.5	   -0.7	  43.50	  45.40	.
7932030.0	  951.4	  601.4	 1147.0	  955.9	  596.5	 1460.0	   -0.4	   -1.1	    2.3	   -1.5	  43.50	  45.40	.
7932032.0	  951.4	  601.4	 1147.0	  956.0	  596.4	 1460.0	   -0.6	   -0.6	    1.1	   -2.8	  43.50	  45.40	.
7932034.0	  951.3	  601.2	 1147.0	  955.9	  595.9	 1460.0	   -0.6	   -0.7	    0.6	   -5.1	  43.50	  45.40	.
MSG	7932035.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7932036.0	  951.2	  601.4	 1152.0	  956.1	  595.6	 1460.0	    0.0	   -1.5	    0.8	   -6.2	  43.50	  45.40	.
7932038.0	  951.3	  601.0	 1153.0	  956.1	  594.5	 1463.0	    0.4	   -2.9	    0.6	   -5.1	  43.50	  45.40	.
7932040.0	  951.4	  600.8	 1153.0	  956.2	  594.4	 1463.0	    0.2	   -3.1	    0.2	   -3.9	  43.50	  45.40	.
7932042.0	  951.3	  600.2	 1152.0	  956.1	  594.3	 1463.0	   -0.2	   -1.1	    0.4	   -4.0	  43.50	  45.40	.
7932044.0	  951.3	  600.5	 1152.0	  956.2	  593.7	 1463.0	   -0.4	    1.1	    1.0	   -6.4	  43.50	  45.30	.
7932046.0	  951.3	  600.7	 1152.0	  956.3	  593.0	 1463.0	   -0.2	    2.4	    1.5	   -7.0	  43.50	  45.30	.
7932048.0	  951.2	  600.9	 1152.0	  956.5	  592.2	 1464.0	    0.4	    1.8	    1.7	   -5.5	  43.50	  45.30	.
7932050.0	  951.3	  601.1	 1151.0	  956.6	  592.0	 1465.0	    0.4	    1.1	    1.3	   -3.5	  43.50	  45.30	.
MSG	7932051.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
7932052.0	  951.5	  601.1	 1151.0	  956.8	  591.7	 1465.0	   -0.2	   -0.7	    0.4	   -2.8	  43.50	  45.30	.
7932054.0	  951.2	  601.1	 1151.0	  956.7	  591.6	 1467.0	   -1.1	   -3.1	   -0.8	   -2.2	  43.50	  45.30	.
7932056.0	  951.2	  600.5	 1151.0	  956.6	  591.1	 1467.0	   -1.7	   -3.9	   -1.0	   -0.9	  43.50	  45.30	.
7932058.0	  951.0	  600.0	 1152.0	  956.4	  591.4	 1467.0	   -1.5	   -3.3	    0.2	   -0.6	  43.50	  45.30	.
7932060.0	  950.8	  600.1	 1153.0	  956.6	  591.4	 1468.0	   -1.1	   -1.8	    1.0	   -0.4	  43.50	  45.30	.
7932062.0	  950.8	  599.7	 1153.0	  956.8	  591.0	 1469.0	   -0.6	   -0.6	    0.6	   -0.2	  43.50	  45.30	.
7932064.0	  950.8	  599.8	 1154.0	  956.7	  591.3	 1468.0	   -0.2	   -0.4	   -0.4	    0.9	  43.50	  45.30	.
7932066.0	  950.7	  600.0	 1154.0	  956.6	  591.4	 1467.0	   -0.6	    0.0	   -0.8	    0.9	  43.50	  45.30	.
MSG	7932068.0 -16  !V TARGET_POS TARG1 (960, 600) 1 0
